feature	factor	value	view
FXYD3	Factor1	1.2901413527378297e-4	Human transcriptome
FXYD5	Factor1	0.019878890653256567	Human transcriptome
FYB	Factor1	0.0037788705431703786	Human transcriptome
FYCO1	Factor1	1.1000000611002773e-4	Human transcriptome
FYN	Factor1	-3.105265917686952e-4	Human transcriptome
FYTTD1	Factor1	0.041825269413629504	Human transcriptome
FZD1	Factor1	0.007023087132886274	Human transcriptome
FZD10	Factor1	3.359990687980263e-5	Human transcriptome
FZD10-AS1	Factor1	1.7262281789240212e-4	Human transcriptome
FZD4	Factor1	-1.779102168190052e-5	Human transcriptome
FZD5	Factor1	0.0022340644341486385	Human transcriptome
FZD6	Factor1	0.01506909029158192	Human transcriptome
FZD7	Factor1	0.009525065658951936	Human transcriptome
FZR1	Factor1	0.01851197631964694	Human transcriptome
G2E3	Factor1	0.011037780386462885	Human transcriptome
G3BP1	Factor1	0.07031109228961718	Human transcriptome
G3BP2	Factor1	0.07742925159017261	Human transcriptome
G6PC3	Factor1	0.008363149040837679	Human transcriptome
G6PD	Factor1	4.682523993972001e-4	Human transcriptome
GAA	Factor1	0.01085717800045216	Human transcriptome
GAB1	Factor1	2.4511639193457115e-5	Human transcriptome
GAB2	Factor1	0.012493615385480265	Human transcriptome
GAB3	Factor1	6.415302008062432e-5	Human transcriptome
GABARAPL1	Factor1	0.035368895541092835	Human transcriptome
GABARAPL2	Factor1	0.04022852273487116	Human transcriptome
GABBR1	Factor1	0.0057198230441263785	Human transcriptome
GABPA	Factor1	0.006755935812426002	Human transcriptome
GABPB1	Factor1	0.011004353719172182	Human transcriptome
GABPB1-AS1	Factor1	-0.0025236436193210926	Human transcriptome
GABPB2	Factor1	0.005476233773477348	Human transcriptome
GABRA2	Factor1	1.0619368011441006e-5	Human transcriptome
GABRA4	Factor1	6.520665805223789e-5	Human transcriptome
GABRE	Factor1	8.214451706698335e-4	Human transcriptome
GABRP	Factor1	8.025886911350104e-4	Human transcriptome
GADD45A	Factor1	0.014603965704322357	Human transcriptome
GADD45B	Factor1	0.001680378347737035	Human transcriptome
GADD45GIP1	Factor1	0.0042620583125731314	Human transcriptome
GAK	Factor1	0.03424166907452477	Human transcriptome
GAL3ST4	Factor1	6.263932209175476e-6	Human transcriptome
GALC	Factor1	0.009376923621664602	Human transcriptome
GALE	Factor1	0.013114207136725842	Human transcriptome
GALK1	Factor1	2.4682973320403558e-5	Human transcriptome
GALK2	Factor1	0.006546431152431866	Human transcriptome
GALM	Factor1	-6.420989429854788e-5	Human transcriptome
GALNS	Factor1	0.007533586950373759	Human transcriptome
GALNT1	Factor1	0.0357864454443734	Human transcriptome
GALNT10	Factor1	0.01951760545257743	Human transcriptome
GALNT11	Factor1	0.007637551472532144	Human transcriptome
GALNT12	Factor1	0.004969747135075747	Human transcriptome
GALNT14	Factor1	7.460894443459376e-4	Human transcriptome
GALNT18	Factor1	0.004435048235195185	Human transcriptome
GALNT2	Factor1	0.07329898011330259	Human transcriptome
GALNT3	Factor1	3.387235346196591e-4	Human transcriptome
GALNT5	Factor1	0.010629273823874606	Human transcriptome
GALNT6	Factor1	0.0027344157650453166	Human transcriptome
GALNT7	Factor1	0.00937125828533229	Human transcriptome
GALT	Factor1	-2.652410004446501e-5	Human transcriptome
GAMT	Factor1	-2.871442100444775e-5	Human transcriptome
GAN	Factor1	0.007687063967520504	Human transcriptome
GANAB	Factor1	0.10727565092987554	Human transcriptome
GANC	Factor1	0.011285019171728762	Human transcriptome
GAPDH	Factor1	0.0537267195935768	Human transcriptome
GAPVD1	Factor1	0.04023504137809051	Human transcriptome
GAR1	Factor1	0.006083536567891817	Human transcriptome
GAREM1	Factor1	8.909437254721194e-4	Human transcriptome
GARS	Factor1	0.11970122469103087	Human transcriptome
GART	Factor1	0.032185549879646516	Human transcriptome
GAS1	Factor1	-2.9202788608781402e-5	Human transcriptome
GAS2L1	Factor1	0.009945521781834537	Human transcriptome
GAS2L3	Factor1	-2.2086143499880207e-5	Human transcriptome
GAS5	Factor1	0.014517043005764988	Human transcriptome
GAS6	Factor1	0.07139339412740564	Human transcriptome
GAS7	Factor1	0.047935220183012536	Human transcriptome
GAS8	Factor1	1.6986946234796358e-5	Human transcriptome
GATA2	Factor1	1.755292378278376e-4	Human transcriptome
GATA3	Factor1	9.049745479627617e-5	Human transcriptome
GATAD1	Factor1	0.0073369772060731	Human transcriptome
GATAD2A	Factor1	0.037456090463393224	Human transcriptome
GATAD2B	Factor1	0.027194081148650774	Human transcriptome
GATB	Factor1	0.005487388977495299	Human transcriptome
GATC	Factor1	0.007217095427366691	Human transcriptome
GATM	Factor1	3.597794697633836e-4	Human transcriptome
GATSL2	Factor1	0.004745961821795561	Human transcriptome
GBA	Factor1	0.0014261093589268375	Human transcriptome
GBA2	Factor1	0.01776262579719116	Human transcriptome
GBAS	Factor1	0.015445987854051355	Human transcriptome
GBE1	Factor1	0.022650652434074804	Human transcriptome
GBF1	Factor1	0.06101346704789707	Human transcriptome
GBP1	Factor1	0.04139414928844195	Human transcriptome
GBP2	Factor1	-9.706941229204828e-5	Human transcriptome
GBP3	Factor1	0.009250899091378814	Human transcriptome
GBP4	Factor1	2.5103337919669635e-4	Human transcriptome
GBP5	Factor1	2.4498486964092477e-4	Human transcriptome
GBP6	Factor1	0.01393534821597184	Human transcriptome
GCA	Factor1	4.7310615246349055e-6	Human transcriptome
GCAT	Factor1	0.003332817231158622	Human transcriptome
GCC1	Factor1	0.012415998489109951	Human transcriptome
GCC2	Factor1	0.015980325436577906	Human transcriptome
GCDH	Factor1	0.004558648238132777	Human transcriptome
GCFC2	Factor1	8.68149857772142e-5	Human transcriptome
GCH1	Factor1	0.0115298651793295	Human transcriptome
GCLC	Factor1	0.012314236640620101	Human transcriptome
GCLM	Factor1	0.02543936461697829	Human transcriptome
GCN1	Factor1	0.0729537626682078	Human transcriptome
GCNT1	Factor1	0.009573326750471425	Human transcriptome
GCNT2	Factor1	3.16275807588491e-4	Human transcriptome
GCNT3	Factor1	6.53308430231944e-5	Human transcriptome
GCNT4	Factor1	0.009806119488226754	Human transcriptome
GCOM1	Factor1	-2.9383087089380246e-5	Human transcriptome
GDAP1	Factor1	8.35108995120911e-5	Human transcriptome
GDAP2	Factor1	0.011367946161819083	Human transcriptome
GDE1	Factor1	0.010422689898386234	Human transcriptome
GDF6	Factor1	-2.9141231460179106e-6	Human transcriptome
GDI1	Factor1	0.046609182390127714	Human transcriptome
GDI2	Factor1	0.10490962211932787	Human transcriptome
GDPD3	Factor1	-2.345193300704198e-4	Human transcriptome
GEM	Factor1	0.0018965296777283033	Human transcriptome
GEMIN4	Factor1	1.0832148427943762e-4	Human transcriptome
GEMIN5	Factor1	0.009655295764785958	Human transcriptome
GEMIN6	Factor1	0.0026208992897343783	Human transcriptome
GEMIN8	Factor1	0.0045838374375237025	Human transcriptome
GEN1	Factor1	0.008529949088342342	Human transcriptome
GFM1	Factor1	0.017188227874796142	Human transcriptome
GFM2	Factor1	0.011193568886639901	Human transcriptome
GFOD1	Factor1	0.014996517027137174	Human transcriptome
GFOD2	Factor1	0.009159072315775863	Human transcriptome
GFPT1	Factor1	0.05266022193352281	Human transcriptome
GGA1	Factor1	0.021127106301385614	Human transcriptome
GGA2	Factor1	0.013200484739913535	Human transcriptome
GGA3	Factor1	0.011610906533779301	Human transcriptome
GGCT	Factor1	0.004848832661723158	Human transcriptome
GGCX	Factor1	0.01705964432862371	Human transcriptome
GGH	Factor1	0.005260114972491304	Human transcriptome
GGNBP2	Factor1	0.029377312598032737	Human transcriptome
GGT5	Factor1	4.5373755454201326e-5	Human transcriptome
GGT6	Factor1	2.3474824367716437e-4	Human transcriptome
GGT7	Factor1	0.003504405934401466	Human transcriptome
GGTA1P	Factor1	3.6398011156250694e-5	Human transcriptome
GHDC	Factor1	-7.369386734280811e-6	Human transcriptome
GHITM	Factor1	0.08096106314891355	Human transcriptome
GID4	Factor1	2.380899806311229e-4	Human transcriptome
GID8	Factor1	0.030116596133213252	Human transcriptome
GIGYF1	Factor1	2.6465352132330793e-4	Human transcriptome
GIGYF2	Factor1	0.026071785006133354	Human transcriptome
GIMAP2	Factor1	5.644470414803595e-5	Human transcriptome
GIMAP4	Factor1	4.876068469395632e-5	Human transcriptome
GIMAP6	Factor1	0.0010660958735290806	Human transcriptome
GIMAP8	Factor1	9.995058270547043e-5	Human transcriptome
GINM1	Factor1	2.1914355305903174e-4	Human transcriptome
GINS1	Factor1	1.2003206348373012e-4	Human transcriptome
GINS2	Factor1	0.003763520032097461	Human transcriptome
GINS3	Factor1	5.310587454699807e-5	Human transcriptome
GIPC1	Factor1	0.1100977685540885	Human transcriptome
GIT1	Factor1	0.012805448031243767	Human transcriptome
GIT2	Factor1	0.00866288930113622	Human transcriptome
GJA1	Factor1	0.06075174868308497	Human transcriptome
GJB2	Factor1	0.00903890135787236	Human transcriptome
GJB3	Factor1	1.5855537074720808e-4	Human transcriptome
GJB5	Factor1	3.0692697690268674e-4	Human transcriptome
GJB6	Factor1	2.5558002990657606e-5	Human transcriptome
GJC1	Factor1	0.002787076111883362	Human transcriptome
GK	Factor1	1.607848167394316e-4	Human transcriptome
GK5	Factor1	0.017934332538903655	Human transcriptome
GKN1	Factor1	3.7404339538615366e-5	Human transcriptome
GLA	Factor1	1.4053337687821762e-5	Human transcriptome
GLB1	Factor1	0.020126748600322607	Human transcriptome
GLCCI1	Factor1	-6.32710102940361e-5	Human transcriptome
GLCE	Factor1	-3.408186670424972e-4	Human transcriptome
GLDC	Factor1	1.4566726802828675e-4	Human transcriptome
GLE1	Factor1	0.01136673109157594	Human transcriptome
GLG1	Factor1	0.0847397240904808	Human transcriptome
GLI3	Factor1	-3.961642269914515e-4	Human transcriptome
GLIPR1	Factor1	0.0050920643749317014	Human transcriptome
GLIPR2	Factor1	3.285224964634164e-5	Human transcriptome
GLIS2	Factor1	0.0028685126118912115	Human transcriptome
GLMN	Factor1	8.851134476443463e-5	Human transcriptome
GLMP	Factor1	-6.427061719354634e-5	Human transcriptome
GLO1	Factor1	0.033423573532724495	Human transcriptome
GLOD4	Factor1	0.014031593346976791	Human transcriptome
GLRX	Factor1	-1.1600810595783103e-4	Human transcriptome
GLRX2	Factor1	0.005267147428420256	Human transcriptome
GLRX3	Factor1	0.0224159815936146	Human transcriptome
GLRX5	Factor1	0.007574537975735131	Human transcriptome
GLS	Factor1	0.04873566139512571	Human transcriptome
GLT8D1	Factor1	0.01326732606321224	Human transcriptome
GLTP	Factor1	0.0340455982727907	Human transcriptome
GLTSCR1	Factor1	0.003760124631741642	Human transcriptome
GLTSCR1L	Factor1	0.007825618498334805	Human transcriptome
GLTSCR2	Factor1	0.0024860907026460323	Human transcriptome
GLUD1	Factor1	0.042606023076804486	Human transcriptome
GLUL	Factor1	0.024093461965621725	Human transcriptome
GLYR1	Factor1	0.0328264380644828	Human transcriptome
GM2A	Factor1	1.5471092880617952e-5	Human transcriptome
GMCL1	Factor1	0.011081597011450279	Human transcriptome
GMDS	Factor1	0.0025637759594575637	Human transcriptome
GMDS-AS1	Factor1	1.314925684378262e-4	Human transcriptome
GMEB1	Factor1	0.008182541278233802	Human transcriptome
GMEB2	Factor1	0.008288038073916891	Human transcriptome
GMFB	Factor1	0.026972952133373303	Human transcriptome
GMFG	Factor1	4.4316311213211235e-6	Human transcriptome
GMIP	Factor1	0.007337489403595945	Human transcriptome
GMNN	Factor1	9.319987483231403e-5	Human transcriptome
GMPPA	Factor1	0.016396726776805818	Human transcriptome
GMPPB	Factor1	0.01625847693661351	Human transcriptome
GMPR	Factor1	-5.184528280397255e-7	Human transcriptome
GMPR2	Factor1	0.007149069113472562	Human transcriptome
GMPS	Factor1	0.014021086765570305	Human transcriptome
GNA11	Factor1	0.030855229781576756	Human transcriptome
GNA12	Factor1	0.016964338248447963	Human transcriptome
GNA13	Factor1	0.05929116055838615	Human transcriptome
GNA14	Factor1	6.792014308252045e-5	Human transcriptome
GNA15	Factor1	3.078535349039781e-5	Human transcriptome
GNAI1	Factor1	1.1288127566063056e-4	Human transcriptome
GNAI2	Factor1	0.06629704105800852	Human transcriptome
GNAI3	Factor1	0.06018079760172134	Human transcriptome
GNAL	Factor1	1.388743883896535e-4	Human transcriptome
GNAQ	Factor1	0.033148197610952126	Human transcriptome
GNAS	Factor1	0.19088124323951605	Human transcriptome
GNB1	Factor1	0.10674686456783258	Human transcriptome
GNB2	Factor1	0.0636109817947143	Human transcriptome
GNB4	Factor1	0.019910707465662668	Human transcriptome
GNB5	Factor1	1.5587490086133993e-5	Human transcriptome
GNE	Factor1	0.03385917573191842	Human transcriptome
GNG11	Factor1	1.1214983248328394e-4	Human transcriptome
GNG12	Factor1	0.08990807454818651	Human transcriptome
GNG2	Factor1	4.037665848475957e-5	Human transcriptome
GNG4	Factor1	1.8392824846178304e-6	Human transcriptome
GNL1	Factor1	0.008996906600196784	Human transcriptome
GNL2	Factor1	0.033497920143244306	Human transcriptome
GNL3	Factor1	0.04315952624468078	Human transcriptome
GNL3L	Factor1	0.01535019205151596	Human transcriptome
GNLY	Factor1	3.995617450774104e-6	Human transcriptome
GNPAT	Factor1	0.013410881386957996	Human transcriptome
GNPDA1	Factor1	-9.769667895310127e-5	Human transcriptome
GNPDA2	Factor1	0.007074469089910847	Human transcriptome
GNPNAT1	Factor1	0.015665330226508997	Human transcriptome
GNPTAB	Factor1	0.03939190391300297	Human transcriptome
GNPTG	Factor1	0.00945774689943132	Human transcriptome
GNS	Factor1	0.005831474666163807	Human transcriptome
GOLGA1	Factor1	0.014582748691770191	Human transcriptome
GOLGA2	Factor1	0.06593470059788341	Human transcriptome
GOLGA2P10	Factor1	6.142512609664052e-4	Human transcriptome
GOLGA2P5	Factor1	3.9544070990553327e-5	Human transcriptome
GOLGA3	Factor1	0.06929886920192073	Human transcriptome
GOLGA4	Factor1	0.07610232398031186	Human transcriptome
GOLGA5	Factor1	0.030847705541468	Human transcriptome
GOLGA6L9	Factor1	4.994504909294739e-4	Human transcriptome
GOLGA7	Factor1	0.005452724240786207	Human transcriptome
GOLGA8A	Factor1	0.01684771739639174	Human transcriptome
GOLGA8B	Factor1	5.733992847585155e-4	Human transcriptome
GOLGB1	Factor1	0.07537539264107171	Human transcriptome
GOLIM4	Factor1	0.03445529179636614	Human transcriptome
GOLM1	Factor1	0.014526037202816889	Human transcriptome
GOLPH3	Factor1	0.03714687198530002	Human transcriptome
GOLPH3L	Factor1	0.011996455158056035	Human transcriptome
GOLT1B	Factor1	0.021266967878141252	Human transcriptome
GON4L	Factor1	0.024741695853127247	Human transcriptome
GOPC	Factor1	0.029188513870384653	Human transcriptome
GORAB	Factor1	0.004810993274494845	Human transcriptome
GORASP1	Factor1	0.01977687069760435	Human transcriptome
GORASP2	Factor1	0.05523770062222243	Human transcriptome
GOSR1	Factor1	0.02069443046781533	Human transcriptome
GOSR2	Factor1	0.023346933636421093	Human transcriptome
GOT1	Factor1	0.03204151473403987	Human transcriptome
GOT2	Factor1	0.04119683632681408	Human transcriptome
GPAA1	Factor1	0.02409525557560259	Human transcriptome
GPALPP1	Factor1	0.004949449565911572	Human transcriptome
GPAM	Factor1	0.006984221762253083	Human transcriptome
GPANK1	Factor1	0.0039167974783749235	Human transcriptome
GPAT3	Factor1	-0.0012316575792831596	Human transcriptome
GPAT4	Factor1	0.017478751726300985	Human transcriptome
GPATCH1	Factor1	0.006112629271351356	Human transcriptome
GPATCH11	Factor1	0.007739222743352384	Human transcriptome
GPATCH2	Factor1	0.007726527394573908	Human transcriptome
GPATCH2L	Factor1	0.016522953630227072	Human transcriptome
GPATCH3	Factor1	0.0037869583660083907	Human transcriptome
GPATCH4	Factor1	0.012249794776595435	Human transcriptome
GPATCH8	Factor1	0.025366186440852184	Human transcriptome
GPBP1	Factor1	0.02451522531163698	Human transcriptome
GPBP1L1	Factor1	0.04037786855327422	Human transcriptome
GPC1	Factor1	0.06267126843732992	Human transcriptome
GPC4	Factor1	0.004485187159786924	Human transcriptome
GPCPD1	Factor1	0.0256719661453848	Human transcriptome
GPD1L	Factor1	0.014737927548075165	Human transcriptome
GPD2	Factor1	0.018098898694440937	Human transcriptome
GPHN	Factor1	2.5255110071072595e-4	Human transcriptome
GPI	Factor1	0.12935282589334748	Human transcriptome
GPKOW	Factor1	0.006676034663543432	Human transcriptome
GPM6B	Factor1	1.2984737040154387e-5	Human transcriptome
GPN1	Factor1	0.010538997272421061	Human transcriptome
GPN2	Factor1	0.007761963201803125	Human transcriptome
GPN3	Factor1	0.005445177608437089	Human transcriptome
GPNMB	Factor1	0.011521193196670804	Human transcriptome
GPR1	Factor1	1.2937545378455454e-4	Human transcriptome
GPR107	Factor1	0.03935840469367823	Human transcriptome
GPR108	Factor1	0.011108146751143928	Human transcriptome
GPR132	Factor1	-3.6906813648367894e-5	Human transcriptome
GPR137	Factor1	8.478457197081325e-5	Human transcriptome
GPR137B	Factor1	0.0029687868264146678	Human transcriptome
GPR153	Factor1	0.015555866249466033	Human transcriptome
GPR155	Factor1	0.006852862236502619	Human transcriptome
GPR157	Factor1	0.007011802414441374	Human transcriptome
GPR160	Factor1	2.3427562771161512e-4	Human transcriptome
GPR161	Factor1	0.008762568411484421	Human transcriptome
GPR176	Factor1	1.681551256672518e-4	Human transcriptome
GPR180	Factor1	0.012748064021476622	Human transcriptome
GPR183	Factor1	8.08196966044085e-6	Human transcriptome
GPR27	Factor1	2.0127752501169376e-4	Human transcriptome
GPR68	Factor1	0.0089557132999648955	Human transcriptome
GPR78	Factor1	-1.1990773506525385e-4	Human transcriptome
GPRASP1	Factor1	9.959368738584717e-5	Human transcriptome
GPRC5A	Factor1	6.430822224823679e-4	Human transcriptome
GPRC5B	Factor1	-8.141319869880559e-4	Human transcriptome
GPRIN2	Factor1	7.554144479250032e-5	Human transcriptome
GPRIN3	Factor1	0.0011326271867211468	Human transcriptome
GPS1	Factor1	0.01934496446451623	Human transcriptome
GPSM1	Factor1	0.0030909011647444065	Human transcriptome
GPSM2	Factor1	4.0054137831534707e-4	Human transcriptome
GPSM3	Factor1	2.085593643579266e-4	Human transcriptome
GPT2	Factor1	0.0721341432789979	Human transcriptome
GPX1	Factor1	-5.219671498479729e-4	Human transcriptome
GPX2	Factor1	1.2073942472435799e-4	Human transcriptome
GPX3	Factor1	-0.0021684889268463845	Human transcriptome
GPX4	Factor1	-3.0126136251534504e-4	Human transcriptome
GPX8	Factor1	0.018042657241001486	Human transcriptome
GRAMD1A	Factor1	0.006757272641525209	Human transcriptome
GRAMD1C	Factor1	2.4282985089139303e-4	Human transcriptome
GRAMD3	Factor1	0.0014473280848925631	Human transcriptome
GRAMD4	Factor1	2.558211683434649e-4	Human transcriptome
