feature	factor	value	view
HECTD1	Factor2	0.5549070794360725	Human transcriptome
HECTD2	Factor2	6.658039871664384e-6	Human transcriptome
HECTD3	Factor2	-1.737578006024046e-7	Human transcriptome
HECTD4	Factor2	0.12435654489200698	Human transcriptome
HECW2	Factor2	5.4177106664639896e-5	Human transcriptome
HEG1	Factor2	3.6268198715908954e-5	Human transcriptome
HELB	Factor2	1.034750439132427e-6	Human transcriptome
HELLPAR	Factor2	4.4483989916712337e-7	Human transcriptome
HELLS	Factor2	-4.554648031975151e-6	Human transcriptome
HELQ	Factor2	1.107831709553657e-6	Human transcriptome
HELZ	Factor2	6.285621188625611e-6	Human transcriptome
HELZ2	Factor2	2.8479764967331212e-5	Human transcriptome
HEMK1	Factor2	-1.6924986139858083e-6	Human transcriptome
HEPHL1	Factor2	-1.4973339843823378e-4	Human transcriptome
HERC1	Factor2	1.2167350696706754e-4	Human transcriptome
HERC2	Factor2	1.1870879222093256e-5	Human transcriptome
HERC2P2	Factor2	3.158770065168193e-6	Human transcriptome
HERC2P3	Factor2	2.3194164339672896e-6	Human transcriptome
HERC2P4	Factor2	-5.34059436469215e-6	Human transcriptome
HERC2P9	Factor2	-7.291562241125364e-7	Human transcriptome
HERC4	Factor2	8.49212382522969e-8	Human transcriptome
HERC6	Factor2	0.0013365567408916985	Human transcriptome
HERPUD1	Factor2	5.0159880677157775e-6	Human transcriptome
HERPUD2	Factor2	4.546439520998349e-5	Human transcriptome
HES1	Factor2	3.011260720942026e-6	Human transcriptome
HES2	Factor2	-1.8143392545716864e-5	Human transcriptome
HEXA	Factor2	1.8420496645323586e-6	Human transcriptome
HEXB	Factor2	-1.1322646364356089e-5	Human transcriptome
HEXDC	Factor2	-6.982770359435444e-7	Human transcriptome
HEXIM1	Factor2	1.89018299568028e-6	Human transcriptome
HFE	Factor2	8.261826006972621e-7	Human transcriptome
HGH1	Factor2	-1.148714219642811e-6	Human transcriptome
HGS	Factor2	1.3590746400670548e-5	Human transcriptome
HGSNAT	Factor2	-9.117229800857462e-7	Human transcriptome
HIBADH	Factor2	8.617373296552151e-7	Human transcriptome
HIBCH	Factor2	3.931419076374635e-6	Human transcriptome
HIC2	Factor2	3.929804474355389e-7	Human transcriptome
HIF1A	Factor2	0.0023421242581610556	Human transcriptome
HIF1A-AS2	Factor2	8.186440000271491e-5	Human transcriptome
HIF1AN	Factor2	-7.469569277584289e-6	Human transcriptome
HIGD1A	Factor2	-2.223467571346425e-6	Human transcriptome
HIGD2A	Factor2	-1.2668018867488953e-7	Human transcriptome
HIKESHI	Factor2	-1.0856821678803102e-6	Human transcriptome
HILPDA	Factor2	0.31251461248492257	Human transcriptome
HINFP	Factor2	1.1002656697381972e-6	Human transcriptome
HINT1	Factor2	-8.723712891851648e-6	Human transcriptome
HINT3	Factor2	9.191771428403139e-7	Human transcriptome
HIP1	Factor2	6.0008923774549035e-6	Human transcriptome
HIP1R	Factor2	0.05555884628023762	Human transcriptome
HIPK1	Factor2	3.9744737550547354e-5	Human transcriptome
HIPK2	Factor2	5.629499638146487e-4	Human transcriptome
HIPK3	Factor2	4.592157450265971e-5	Human transcriptome
HIRA	Factor2	2.5259950660156957e-6	Human transcriptome
HIRIP3	Factor2	-5.351767894752994e-7	Human transcriptome
HIST1H1A	Factor2	-1.9537678048802373e-5	Human transcriptome
HIST1H1B	Factor2	8.749555785943434e-6	Human transcriptome
HIST1H1C	Factor2	1.9451829124187527e-5	Human transcriptome
HIST1H1D	Factor2	2.243594498660852e-6	Human transcriptome
HIST1H1E	Factor2	1.6822947643878657e-5	Human transcriptome
HIST1H2AB	Factor2	-1.2019495601553013e-5	Human transcriptome
HIST1H2AC	Factor2	1.0692924727577786e-4	Human transcriptome
HIST1H2AE	Factor2	9.976768735920199e-8	Human transcriptome
HIST1H2AG	Factor2	4.9656248972388315e-8	Human transcriptome
HIST1H2AH	Factor2	-8.871123874823396e-5	Human transcriptome
HIST1H2AI	Factor2	1.3680122314136755e-6	Human transcriptome
HIST1H2AJ	Factor2	-3.4815900880397006e-5	Human transcriptome
HIST1H2BB	Factor2	-3.0106749334666602e-5	Human transcriptome
HIST1H2BC	Factor2	1.7841072114190793e-5	Human transcriptome
HIST1H2BD	Factor2	-2.6706376337871044e-5	Human transcriptome
HIST1H2BE	Factor2	4.695805742038996e-7	Human transcriptome
HIST1H2BF	Factor2	3.4088504457401276e-5	Human transcriptome
HIST1H2BG	Factor2	2.6940550975960853e-6	Human transcriptome
HIST1H2BH	Factor2	3.265546560609761e-6	Human transcriptome
HIST1H2BI	Factor2	-7.926292648891955e-5	Human transcriptome
HIST1H2BJ	Factor2	-3.1182736822851014e-6	Human transcriptome
HIST1H2BK	Factor2	2.602100718283851e-7	Human transcriptome
HIST1H2BM	Factor2	-1.969842446078053e-5	Human transcriptome
HIST1H2BO	Factor2	1.5654010955619053e-6	Human transcriptome
HIST1H3E	Factor2	8.084808341796532e-6	Human transcriptome
HIST1H3F	Factor2	-1.970453637495496e-4	Human transcriptome
HIST1H3H	Factor2	-1.915807284014909e-6	Human transcriptome
HIST1H3I	Factor2	-4.162500334356726e-5	Human transcriptome
HIST1H4A	Factor2	-4.690704939223277e-5	Human transcriptome
HIST1H4B	Factor2	-1.6376825168169215e-4	Human transcriptome
HIST1H4C	Factor2	8.079446418453234e-6	Human transcriptome
HIST1H4D	Factor2	1.3151528470870336e-6	Human transcriptome
HIST1H4E	Factor2	1.6872785665891825e-5	Human transcriptome
HIST1H4F	Factor2	-4.191185852692579e-5	Human transcriptome
HIST1H4H	Factor2	1.0549345645307323e-5	Human transcriptome
HIST1H4I	Factor2	2.5729241217190133e-6	Human transcriptome
HIST1H4L	Factor2	-6.6218323620097593e-05	Human transcriptome
HIST2H2AC	Factor2	7.93698169831503e-6	Human transcriptome
HIST2H2BE	Factor2	-5.530428852742147e-7	Human transcriptome
HIST2H2BF	Factor2	2.319432110792211e-6	Human transcriptome
HIST2H3D	Factor2	-3.838803402934815e-6	Human transcriptome
HIST3H2A	Factor2	4.400715756724187e-6	Human transcriptome
HIST4H4	Factor2	2.0524760130023062e-5	Human transcriptome
HIVEP1	Factor2	1.6921526432140673e-5	Human transcriptome
HIVEP2	Factor2	0.18231309065904222	Human transcriptome
HIVEP3	Factor2	-6.864741879258902e-7	Human transcriptome
HJURP	Factor2	-2.8756961763335518e-6	Human transcriptome
HK1	Factor2	0.1689689724091363	Human transcriptome
HK2	Factor2	4.77802311794045e-4	Human transcriptome
HKR1	Factor2	-4.0004205146217834e-7	Human transcriptome
HLA-A	Factor2	0.0013484149864338455	Human transcriptome
HLA-B	Factor2	0.003027309823594064	Human transcriptome
HLA-C	Factor2	5.561894750259432e-4	Human transcriptome
HLA-DMA	Factor2	8.958748329492051e-8	Human transcriptome
HLA-DMB	Factor2	-7.851356546444514e-6	Human transcriptome
HLA-DOA	Factor2	3.3364083438837965e-6	Human transcriptome
HLA-DPA1	Factor2	7.290613083163681e-5	Human transcriptome
HLA-DPB1	Factor2	-8.333725117030051e-6	Human transcriptome
HLA-DQA1	Factor2	3.523176830710848e-5	Human transcriptome
HLA-DQA2	Factor2	3.865779254168351e-7	Human transcriptome
HLA-DQB1	Factor2	1.7062308481865012e-5	Human transcriptome
HLA-DQB2	Factor2	4.701402005797751e-6	Human transcriptome
HLA-DRA	Factor2	4.973666114550299e-4	Human transcriptome
HLA-DRB1	Factor2	4.37228028579329e-5	Human transcriptome
HLA-DRB5	Factor2	1.6762552365442148e-6	Human transcriptome
HLA-E	Factor2	0.006547125405925332	Human transcriptome
HLA-F	Factor2	-2.2919176667235723e-6	Human transcriptome
HLCS	Factor2	3.8312048411712215e-5	Human transcriptome
HLF	Factor2	-7.93379691914753e-6	Human transcriptome
HLTF	Factor2	1.5212445713329015e-6	Human transcriptome
HM13	Factor2	4.537367341343379e-5	Human transcriptome
HMBOX1	Factor2	1.8215364177625509e-6	Human transcriptome
HMBS	Factor2	-2.9499997258750184e-6	Human transcriptome
HMCES	Factor2	1.355774849627452e-5	Human transcriptome
HMG20A	Factor2	-7.192708981329766e-8	Human transcriptome
HMG20B	Factor2	3.7982237831217283e-6	Human transcriptome
HMGA1	Factor2	0.1960978464232413	Human transcriptome
HMGB1	Factor2	-6.87106624064984e-5	Human transcriptome
HMGB2	Factor2	-5.4092113908842716e-5	Human transcriptome
HMGB3	Factor2	-6.991853033231274e-6	Human transcriptome
HMGCL	Factor2	3.174819500069021e-6	Human transcriptome
HMGCR	Factor2	2.0988290393016793e-4	Human transcriptome
HMGCS1	Factor2	0.14070848559419502	Human transcriptome
HMGN1	Factor2	6.221819785686606e-6	Human transcriptome
HMGN2	Factor2	-4.283898935286769e-6	Human transcriptome
HMGN3	Factor2	1.2457147127529457e-5	Human transcriptome
HMGN4	Factor2	-1.1998769047627051e-5	Human transcriptome
HMGXB3	Factor2	1.3057274815534508e-6	Human transcriptome
HMGXB4	Factor2	-2.0222279672576173e-7	Human transcriptome
HMMR	Factor2	-8.921794715334428e-6	Human transcriptome
HMOX1	Factor2	0.1012076392511692	Human transcriptome
HMOX2	Factor2	0.12321033104969513	Human transcriptome
HN1	Factor2	-1.556887331845976e-6	Human transcriptome
HN1L	Factor2	-2.4643643044562853e-7	Human transcriptome
HNMT	Factor2	1.353963599035969e-5	Human transcriptome
HNRNPA0	Factor2	-5.403966621487341e-7	Human transcriptome
HNRNPA1	Factor2	6.301808736127562e-4	Human transcriptome
HNRNPA1P76	Factor2	-3.3685684787346e-6	Human transcriptome
HNRNPA2B1	Factor2	0.20572246233295582	Human transcriptome
HNRNPA3	Factor2	9.554148332439804e-5	Human transcriptome
HNRNPAB	Factor2	-6.919072485161617e-6	Human transcriptome
HNRNPC	Factor2	-1.6742060461731554e-4	Human transcriptome
HNRNPD	Factor2	1.2607314997933743e-5	Human transcriptome
HNRNPDL	Factor2	4.1575044227874524e-5	Human transcriptome
HNRNPF	Factor2	-3.290348397447726e-5	Human transcriptome
HNRNPH1	Factor2	0.0066215298271940295	Human transcriptome
HNRNPH2	Factor2	-1.0976293979777878e-6	Human transcriptome
HNRNPH3	Factor2	-1.5983220224627778e-6	Human transcriptome
HNRNPK	Factor2	1.9573375761043233e-4	Human transcriptome
HNRNPL	Factor2	-7.755443870434106e-6	Human transcriptome
HNRNPLL	Factor2	4.358840066522387e-6	Human transcriptome
HNRNPM	Factor2	-0.04348943895092511	Human transcriptome
HNRNPR	Factor2	-5.320145128696673e-6	Human transcriptome
HNRNPU	Factor2	0.0010992153644194514	Human transcriptome
HNRNPUL1	Factor2	-9.693493252527691e-6	Human transcriptome
HNRNPUL2	Factor2	-1.1299498464865969e-6	Human transcriptome
HOMER1	Factor2	2.826241807442946e-7	Human transcriptome
HOMER2	Factor2	5.346807110730838e-5	Human transcriptome
HOMEZ	Factor2	1.1202718353050618e-6	Human transcriptome
HOOK1	Factor2	1.7690689215536214e-5	Human transcriptome
HOOK2	Factor2	9.526408918770794e-7	Human transcriptome
HOOK3	Factor2	0.09908417732826794	Human transcriptome
HOPX	Factor2	0.7183066384157073	Human transcriptome
HORMAD1	Factor2	-8.79776185603805e-6	Human transcriptome
HOTAIRM1	Factor2	3.167345970523607e-5	Human transcriptome
HOXA-AS2	Factor2	2.931607069282576e-6	Human transcriptome
HOXB2	Factor2	7.862152109837712e-7	Human transcriptome
HOXB3	Factor2	1.3450211839309482e-6	Human transcriptome
HOXC4	Factor2	2.00536835897659e-6	Human transcriptome
HP1BP3	Factor2	1.4764787083160204e-6	Human transcriptome
HPCAL1	Factor2	9.205347680672091e-7	Human transcriptome
HPF1	Factor2	-2.744779404746256e-7	Human transcriptome
HPGD	Factor2	0.5114471591211822	Human transcriptome
HPRT1	Factor2	-2.5855138327662216e-6	Human transcriptome
HPS1	Factor2	1.485553403113078e-5	Human transcriptome
HPS3	Factor2	8.896205033117661e-7	Human transcriptome
HPS4	Factor2	-2.5405322471759515e-6	Human transcriptome
HPS5	Factor2	1.2839861221664517e-6	Human transcriptome
HPS6	Factor2	-2.088720881784252e-6	Human transcriptome
HPSE	Factor2	-4.6815781579817015e-6	Human transcriptome
HR	Factor2	-5.9041034612324314e-6	Human transcriptome
HRAS	Factor2	9.105593585730255e-7	Human transcriptome
HRASLS	Factor2	1.8165997753075573e-6	Human transcriptome
HRH1	Factor2	-1.4283301276028605e-5	Human transcriptome
HRNR	Factor2	1.8175143992682915e-5	Human transcriptome
HS1BP3	Factor2	-1.199092486142963e-6	Human transcriptome
HS2ST1	Factor2	2.3115284742211464e-7	Human transcriptome
HS3ST1	Factor2	7.389567143186194e-5	Human transcriptome
HS3ST3B1	Factor2	1.1611313667845527e-6	Human transcriptome
HS3ST6	Factor2	1.2296325305750354e-5	Human transcriptome
HS6ST1	Factor2	1.4305670877036191e-5	Human transcriptome
HS6ST2	Factor2	3.621740108589357e-6	Human transcriptome
HSBP1	Factor2	3.1508862151503005e-5	Human transcriptome
HSBP1L1	Factor2	6.989596884421011e-6	Human transcriptome
HSD17B10	Factor2	-1.3002590488151502e-6	Human transcriptome
HSD17B11	Factor2	-3.03690529036189e-6	Human transcriptome
HSD17B12	Factor2	1.9964332603573996e-5	Human transcriptome
HSD17B4	Factor2	-8.897083053433467e-8	Human transcriptome
HSD17B7	Factor2	1.5333831307283624e-6	Human transcriptome
HSD17B7P2	Factor2	-2.5799314887636306e-6	Human transcriptome
HSD17B8	Factor2	8.272998838391579e-8	Human transcriptome
HSDL1	Factor2	-1.0547458180219784e-6	Human transcriptome
HSDL2	Factor2	-2.0285351370151437e-6	Human transcriptome
HSF1	Factor2	-5.402832106486841e-6	Human transcriptome
HSF2	Factor2	-2.7809042160304687e-7	Human transcriptome
HSP90AA1	Factor2	0.028442014288964847	Human transcriptome
HSP90AB1	Factor2	0.08943288938295606	Human transcriptome
HSP90B1	Factor2	0.0034757219747115985	Human transcriptome
HSPA12A	Factor2	7.539006763095343e-7	Human transcriptome
HSPA13	Factor2	-7.782707967548819e-6	Human transcriptome
HSPA14	Factor2	-9.581634774370209e-7	Human transcriptome
HSPA1A	Factor2	-1.644775395224828e-5	Human transcriptome
HSPA1B	Factor2	9.17821354590808e-7	Human transcriptome
HSPA2	Factor2	0.07341836835949064	Human transcriptome
HSPA4	Factor2	0.204293847594669	Human transcriptome
HSPA4L	Factor2	4.75049764006838e-5	Human transcriptome
HSPA5	Factor2	0.36585690037843904	Human transcriptome
HSPA8	Factor2	0.12098475815238927	Human transcriptome
HSPA9	Factor2	8.585963474561827e-4	Human transcriptome
HSPB1	Factor2	0.6334044476159864	Human transcriptome
HSPB11	Factor2	-9.121976970067036e-7	Human transcriptome
HSPB8	Factor2	0.4426103363529626	Human transcriptome
HSPBAP1	Factor2	7.903598851251113e-7	Human transcriptome
HSPBP1	Factor2	-8.552379620655762e-7	Human transcriptome
HSPD1	Factor2	3.910918048571975e-5	Human transcriptome
HSPE1	Factor2	-5.175134909164497e-6	Human transcriptome
HSPG2	Factor2	2.3761020347375293e-4	Human transcriptome
HSPH1	Factor2	2.2902907748629823e-5	Human transcriptome
HTATIP2	Factor2	-3.2471380494141877e-6	Human transcriptome
HTATSF1	Factor2	-5.483029850437458e-6	Human transcriptome
HTRA1	Factor2	-1.1761560013980214e-7	Human transcriptome
HTRA2	Factor2	3.9365725513471666e-7	Human transcriptome
HTT	Factor2	6.645930514751593e-5	Human transcriptome
HUS1	Factor2	1.047294081538048e-6	Human transcriptome
HUWE1	Factor2	0.19215904874805462	Human transcriptome
HYAL2	Factor2	9.87622947294183e-8	Human transcriptome
HYOU1	Factor2	6.513037855063417e-5	Human transcriptome
IAH1	Factor2	5.519905296794308e-7	Human transcriptome
IARS	Factor2	1.0477038285959936e-4	Human transcriptome
IARS2	Factor2	4.944438847214726e-6	Human transcriptome
IBA57	Factor2	-2.944121462219702e-7	Human transcriptome
IBTK	Factor2	8.984094890972584e-8	Human transcriptome
ICA1	Factor2	4.004979244098925e-6	Human transcriptome
ICA1L	Factor2	1.0094997025840769e-5	Human transcriptome
ICAM1	Factor2	1.1692056011027792e-5	Human transcriptome
ICE1	Factor2	-7.053717877996584e-6	Human transcriptome
ICE2	Factor2	-5.218932104145787e-7	Human transcriptome
ICK	Factor2	-2.945454940791073e-6	Human transcriptome
ICMT	Factor2	-2.6196944575818064e-6	Human transcriptome
ID1	Factor2	-4.401431818777045e-5	Human transcriptome
ID2	Factor2	-7.704203715707421e-8	Human transcriptome
ID3	Factor2	-7.436399169615874e-7	Human transcriptome
ID4	Factor2	-8.69765078486047e-6	Human transcriptome
IDE	Factor2	4.929630663877251e-6	Human transcriptome
IDH1	Factor2	1.381663413137452e-5	Human transcriptome
IDH2	Factor2	3.1821836798460773e-4	Human transcriptome
IDH3A	Factor2	-4.5293790912289635e-5	Human transcriptome
IDH3B	Factor2	7.019890987961432e-6	Human transcriptome
IDH3G	Factor2	-2.2801044893710166e-6	Human transcriptome
IDI1	Factor2	0.09799497698528233	Human transcriptome
IDS	Factor2	6.620194355408207e-6	Human transcriptome
IER2	Factor2	2.5907411800678275e-5	Human transcriptome
IER3	Factor2	0.05623444011845548	Human transcriptome
IER3IP1	Factor2	-5.566221002799468e-6	Human transcriptome
IER5	Factor2	7.862551812358634e-5	Human transcriptome
IER5L	Factor2	1.5352836903894995e-6	Human transcriptome
IFFO2	Factor2	1.1232766122306625e-4	Human transcriptome
IFI16	Factor2	-3.2688675046190787e-4	Human transcriptome
IFI27	Factor2	-0.0026096872918652202	Human transcriptome
IFI27L2	Factor2	-1.6816581716046276e-07	Human transcriptome
IFI44	Factor2	-7.126650449442722e-4	Human transcriptome
IFI44L	Factor2	-0.0014685223695785298	Human transcriptome
IFI6	Factor2	-6.783579560324282e-4	Human transcriptome
IFIH1	Factor2	-5.342858816144433e-6	Human transcriptome
IFIT1	Factor2	-3.6078158580364985e-4	Human transcriptome
IFIT3	Factor2	-3.683041871971618e-4	Human transcriptome
IFIT5	Factor2	-1.0486678528743308e-5	Human transcriptome
IFITM3	Factor2	-1.9731983050496767e-4	Human transcriptome
IFNAR1	Factor2	4.804359596248505e-6	Human transcriptome
IFNGR1	Factor2	-0.028007887933857705	Human transcriptome
IFNGR2	Factor2	1.7517471126513197e-5	Human transcriptome
IFNLR1	Factor2	1.7226825372255171e-6	Human transcriptome
IFRD1	Factor2	0.08669644696524773	Human transcriptome
IFRD2	Factor2	1.3574682336091562e-6	Human transcriptome
IFT122	Factor2	1.545574449490826e-7	Human transcriptome
IFT140	Factor2	-1.5945451648832925e-7	Human transcriptome
IFT172	Factor2	2.3228830879379476e-7	Human transcriptome
IFT20	Factor2	4.31229913388323e-7	Human transcriptome
IFT22	Factor2	6.904153256403129e-7	Human transcriptome
IFT27	Factor2	-4.896526504021607e-7	Human transcriptome
IFT43	Factor2	1.0668369804350095e-7	Human transcriptome
IFT46	Factor2	4.281672417504133e-9	Human transcriptome
IFT52	Factor2	1.9688124107451738e-7	Human transcriptome
IFT57	Factor2	-1.1487990069068372e-6	Human transcriptome
IFT74	Factor2	8.955038147941021e-7	Human transcriptome
IFT80	Factor2	7.986628205708491e-7	Human transcriptome
IFT88	Factor2	8.902059076771611e-7	Human transcriptome
IGBP1	Factor2	-5.2336588534024255e-6	Human transcriptome
IGF1R	Factor2	-3.249253647904424e-5	Human transcriptome
IGF2BP2	Factor2	5.348320775224405e-6	Human transcriptome
IGF2BP3	Factor2	3.6837028496876924e-7	Human transcriptome
IGF2R	Factor2	4.480793371875194e-5	Human transcriptome
IGFBP2	Factor2	0.09550912572059869	Human transcriptome
IGFBP3	Factor2	-0.13886855792229852	Human transcriptome
IGFBP4	Factor2	1.0424847904014286e-5	Human transcriptome
IGFBP5	Factor2	0.00106789728125126	Human transcriptome
IGFBP6	Factor2	-1.098143053839951e-5	Human transcriptome
IGFBP7	Factor2	2.6276956920660282e-6	Human transcriptome
IGFL1	Factor2	3.1931027348800406e-4	Human transcriptome
IGHA1	Factor2	-1.0413586162502482e-4	Human transcriptome
IGHMBP2	Factor2	-6.465997730762727e-8	Human transcriptome
IGIP	Factor2	5.2020121619329906e-6	Human transcriptome
IGKC	Factor2	1.2162665974974112e-7	Human transcriptome
IGSF3	Factor2	-1.4302511647542552e-5	Human transcriptome
IGSF8	Factor2	2.9664387216241712e-6	Human transcriptome
IGSF9	Factor2	-6.120086939244926e-7	Human transcriptome
IK	Factor2	7.5282145990339375e-6	Human transcriptome
IKBIP	Factor2	-1.8279458837067008e-6	Human transcriptome
IKBKAP	Factor2	-4.059348684710724e-6	Human transcriptome
IKBKB	Factor2	-8.454567754452114e-6	Human transcriptome
IKBKE	Factor2	2.3356393019212448e-6	Human transcriptome
IKZF1	Factor2	-1.2812473384789358e-6	Human transcriptome
IKZF2	Factor2	0.15376193624046577	Human transcriptome
IKZF3	Factor2	-2.2512444201994016e-5	Human transcriptome
IKZF4	Factor2	2.4489944078286992e-06	Human transcriptome
IKZF5	Factor2	2.8813818412097314e-6	Human transcriptome
IL10RA	Factor2	4.210492529867671e-6	Human transcriptome
IL11RA	Factor2	1.87050854427011e-7	Human transcriptome
IL12A	Factor2	0.017659433459148187	Human transcriptome
IL12A-AS1	Factor2	0.06627996334980309	Human transcriptome
