feature	factor	value	view
OTUD6B	Factor2	-4.5349141502917036e-4	Human transcriptome
OTUD6B-AS1	Factor2	-1.2252177989133183e-4	Human transcriptome
OTUD7B	Factor2	-0.04741315086591856	Human transcriptome
OTULIN	Factor2	-0.05100655045807967	Human transcriptome
OVOL1	Factor2	7.260760572837045e-4	Human transcriptome
OXA1L	Factor2	-1.1707888856090794e-4	Human transcriptome
OXCT1	Factor2	-3.4762233630327024e-4	Human transcriptome
OXLD1	Factor2	1.1692866804264839e-5	Human transcriptome
OXNAD1	Factor2	-1.9902078390133585e-4	Human transcriptome
OXR1	Factor2	-0.0781487492991928	Human transcriptome
OXSM	Factor2	-6.910041399444757e-6	Human transcriptome
OXSR1	Factor2	7.970199276382381e-4	Human transcriptome
P2RX4	Factor2	-5.3657157290032234e-5	Human transcriptome
P2RY1	Factor2	-0.08824135631923952	Human transcriptome
P2RY13	Factor2	-4.103270840440764e-6	Human transcriptome
P2RY2	Factor2	1.3191098813766867e-4	Human transcriptome
P3H1	Factor2	-2.3747061559358846e-4	Human transcriptome
P3H2	Factor2	-5.063060860033391e-4	Human transcriptome
P3H3	Factor2	-7.651414546022006e-5	Human transcriptome
P3H4	Factor2	-1.1581138180615143e-5	Human transcriptome
P4HA1	Factor2	-0.06704289819014432	Human transcriptome
P4HA2	Factor2	-0.0028886142160747755	Human transcriptome
P4HB	Factor2	-0.017999248686784913	Human transcriptome
P4HTM	Factor2	-3.818827788928268e-5	Human transcriptome
PA2G4	Factor2	2.9005283081825902e-5	Human transcriptome
PAAF1	Factor2	1.556336781004679e-5	Human transcriptome
PABPC1	Factor2	-0.007682242252682151	Human transcriptome
PABPC1L	Factor2	4.589528041798695e-6	Human transcriptome
PABPC4	Factor2	-2.093336174006739e-4	Human transcriptome
PABPC4L	Factor2	-1.0385157347794899e-4	Human transcriptome
PABPN1	Factor2	-5.0250037222549975e-5	Human transcriptome
PACRGL	Factor2	-0.01576375203150902	Human transcriptome
PACS1	Factor2	3.4267874352410395e-5	Human transcriptome
PACS2	Factor2	-2.2861616221427723e-5	Human transcriptome
PACSIN2	Factor2	8.66917230990434e-5	Human transcriptome
PACSIN3	Factor2	2.1671862501266315e-4	Human transcriptome
PADI1	Factor2	7.339745221043246e-4	Human transcriptome
PADI3	Factor2	-3.5240063514049673e-4	Human transcriptome
PAF1	Factor2	0.04715804265747126	Human transcriptome
PAFAH1B1	Factor2	-0.0016770996967726698	Human transcriptome
PAFAH1B2	Factor2	-0.05175517498374881	Human transcriptome
PAFAH1B3	Factor2	1.5773176782190547e-5	Human transcriptome
PAFAH2	Factor2	7.449502686025532e-6	Human transcriptome
PAG1	Factor2	-3.4945073707231986e-4	Human transcriptome
PAICS	Factor2	-4.04413009179753e-4	Human transcriptome
PAIP1	Factor2	1.2950999092318354e-5	Human transcriptome
PAIP2	Factor2	-5.436524984387989e-5	Human transcriptome
PAIP2B	Factor2	-9.908297941225502e-5	Human transcriptome
PAK1	Factor2	7.681371174772411e-5	Human transcriptome
PAK1IP1	Factor2	1.9337402632549142e-5	Human transcriptome
PAK2	Factor2	-1.7014028082243195e-4	Human transcriptome
PAK4	Factor2	1.813197662383809e-4	Human transcriptome
PAK6	Factor2	1.0060359789425289e-4	Human transcriptome
PALB2	Factor2	-1.4851888979819708e-4	Human transcriptome
PALD1	Factor2	1.5628361365506888e-5	Human transcriptome
PALLD	Factor2	-0.013056281227981713	Human transcriptome
PALM	Factor2	-2.9090058593610223e-5	Human transcriptome
PALM2-AKAP2	Factor2	-7.182039897589218e-4	Human transcriptome
PALMD	Factor2	1.4166471935447584e-5	Human transcriptome
PAM	Factor2	-0.002029303338902904	Human transcriptome
PAMR1	Factor2	-0.0011082018919170442	Human transcriptome
PAN2	Factor2	-1.1113355724280859e-4	Human transcriptome
PAN3	Factor2	-0.03829258790471676	Human transcriptome
PANK2	Factor2	9.21142653136287e-5	Human transcriptome
PANK3	Factor2	-0.10769396122333191	Human transcriptome
PANK4	Factor2	1.5005125525169858e-6	Human transcriptome
PANX1	Factor2	-2.12670893072226e-5	Human transcriptome
PAPD4	Factor2	-0.08491024769134292	Human transcriptome
PAPD5	Factor2	-0.05106954498191537	Human transcriptome
PAPD7	Factor2	-3.4865035616624487e-4	Human transcriptome
PAPLN	Factor2	2.4315171134028095e-6	Human transcriptome
PAPOLA	Factor2	-0.16019034681007038	Human transcriptome
PAPOLG	Factor2	-0.04902719497295464	Human transcriptome
PAPPA	Factor2	-2.7636942561435224e-4	Human transcriptome
PAPSS1	Factor2	-5.003786838477609e-5	Human transcriptome
PAPSS2	Factor2	-0.001870684425523528	Human transcriptome
PAQR3	Factor2	-0.0289625808053267	Human transcriptome
PAQR4	Factor2	9.203395961787104e-6	Human transcriptome
PAQR5	Factor2	3.3187543572756995e-5	Human transcriptome
PAQR7	Factor2	1.3347775469758212e-5	Human transcriptome
PAQR8	Factor2	-3.9222250515373033e-4	Human transcriptome
PARD3	Factor2	6.509353968720487e-4	Human transcriptome
PARD3B	Factor2	-8.8686148273583e-6	Human transcriptome
PARD6B	Factor2	-1.5459150659612883e-4	Human transcriptome
PARD6G	Factor2	1.0076325662661317e-4	Human transcriptome
PARG	Factor2	-1.628308433516294e-4	Human transcriptome
PARK7	Factor2	-9.072632136352859e-5	Human transcriptome
PARN	Factor2	-1.0778451002271484e-4	Human transcriptome
PARP1	Factor2	-9.096259883551292e-5	Human transcriptome
PARP10	Factor2	-2.072965747008918e-5	Human transcriptome
PARP11	Factor2	-5.902321338041897e-5	Human transcriptome
PARP12	Factor2	-7.845737462636109e-5	Human transcriptome
PARP14	Factor2	-0.09747083580285203	Human transcriptome
PARP15	Factor2	-9.6637013255614e-5	Human transcriptome
PARP16	Factor2	-7.841433475955087e-6	Human transcriptome
PARP2	Factor2	-2.9354474405064234e-5	Human transcriptome
PARP3	Factor2	-2.748984990287477e-5	Human transcriptome
PARP4	Factor2	-0.004267540013572218	Human transcriptome
PARP6	Factor2	-7.750799694206791e-5	Human transcriptome
PARP8	Factor2	-0.10099499792468923	Human transcriptome
PARP9	Factor2	-0.0025663852512824267	Human transcriptome
PART1	Factor2	-5.2388804707178375e-5	Human transcriptome
PARVA	Factor2	-8.807309185182567e-4	Human transcriptome
PARVG	Factor2	-1.4170125552277662e-5	Human transcriptome
PASK	Factor2	-3.7111121671638494e-5	Human transcriptome
PATJ	Factor2	-0.00439265729732585	Human transcriptome
PATL1	Factor2	-4.475730361942638e-5	Human transcriptome
PATZ1	Factor2	-5.6564178984705376e-5	Human transcriptome
PAWR	Factor2	-0.15677982051323114	Human transcriptome
PAX8-AS1	Factor2	-6.046653406220845e-4	Human transcriptome
PAX9	Factor2	0.09677394112697695	Human transcriptome
PAXBP1	Factor2	-0.06917029794681429	Human transcriptome
PAXIP1	Factor2	-2.3955828941554552e-5	Human transcriptome
PAXIP1-AS2	Factor2	-0.022998244145090666	Human transcriptome
PBDC1	Factor2	-2.920661600191071e-5	Human transcriptome
PBK	Factor2	-3.049780617113199e-4	Human transcriptome
PBRM1	Factor2	-0.05601824122636079	Human transcriptome
PBX1	Factor2	-0.08321628818342518	Human transcriptome
PBX2	Factor2	-4.585473418155844e-5	Human transcriptome
PBX3	Factor2	-2.418198594982773e-4	Human transcriptome
PBXIP1	Factor2	3.891727120850826e-5	Human transcriptome
PC	Factor2	1.9688864839327458e-4	Human transcriptome
PCBD1	Factor2	7.765594704240331e-5	Human transcriptome
PCBD2	Factor2	-1.9322245840937733e-4	Human transcriptome
PCBP1-AS1	Factor2	-1.1434102444494765e-4	Human transcriptome
PCBP2	Factor2	2.054600765287289e-5	Human transcriptome
PCBP4	Factor2	2.6424440923087577e-6	Human transcriptome
PCCA	Factor2	-0.05410563455519566	Human transcriptome
PCCA-AS1	Factor2	-3.682053405026635e-5	Human transcriptome
PCCB	Factor2	0.026612532676350106	Human transcriptome
PCDH1	Factor2	0.1452208586171223	Human transcriptome
PCDH18	Factor2	-2.445507905929309e-4	Human transcriptome
PCDH7	Factor2	-0.055715221401104874	Human transcriptome
PCDHGB4	Factor2	3.27954859098524e-7	Human transcriptome
PCDHGB7	Factor2	1.0014142894221315e-5	Human transcriptome
PCDHGC3	Factor2	4.1788450578429643e-4	Human transcriptome
PCDHGC4	Factor2	-1.2019024749293795e-6	Human transcriptome
PCED1A	Factor2	-3.86786686994052e-5	Human transcriptome
PCED1B-AS1	Factor2	1.5804728006859687e-5	Human transcriptome
PCF11	Factor2	-0.13541415440953325	Human transcriptome
PCGF1	Factor2	3.952885050966434e-6	Human transcriptome
PCGF2	Factor2	-1.7473930512016442e-5	Human transcriptome
PCGF3	Factor2	-2.319658518747811e-5	Human transcriptome
PCGF5	Factor2	-0.11034148929939604	Human transcriptome
PCID2	Factor2	-2.0837727750721655e-4	Human transcriptome
PCIF1	Factor2	1.1797314908592247e-4	Human transcriptome
PCK2	Factor2	6.478640179984008e-4	Human transcriptome
PCLO	Factor2	-3.6007930791635305e-5	Human transcriptome
PCM1	Factor2	-0.1941281862363368	Human transcriptome
PCMT1	Factor2	-1.1758892980486982e-4	Human transcriptome
PCMTD1	Factor2	-0.12233216234644102	Human transcriptome
PCMTD2	Factor2	-0.0633645560108146	Human transcriptome
PCNA	Factor2	-4.646781623881688e-4	Human transcriptome
PCNP	Factor2	-0.0696076327527919	Human transcriptome
PCNT	Factor2	-7.01038777349666e-5	Human transcriptome
PCNX1	Factor2	-0.08672762146594579	Human transcriptome
PCNX2	Factor2	-0.024545237124718202	Human transcriptome
PCNX3	Factor2	8.462351891053445e-5	Human transcriptome
PCNX4	Factor2	-0.10373949407040725	Human transcriptome
PCOLCE	Factor2	-5.858704180466402e-5	Human transcriptome
PCP4L1	Factor2	6.2618220402062096e-6	Human transcriptome
PCSK5	Factor2	1.5776618944272357e-4	Human transcriptome
PCSK6	Factor2	-1.6501311876631654e-5	Human transcriptome
PCSK7	Factor2	-1.8922689694657083e-4	Human transcriptome
PCSK9	Factor2	1.6216487372599665e-4	Human transcriptome
PCTP	Factor2	-1.2752304579900378e-5	Human transcriptome
PCYOX1	Factor2	3.940907735733336e-5	Human transcriptome
PCYOX1L	Factor2	2.4868098409768557e-5	Human transcriptome
PCYT1A	Factor2	-2.9932873031425473e-5	Human transcriptome
PCYT2	Factor2	3.495682602842091e-4	Human transcriptome
PDAP1	Factor2	0.0558622061152548	Human transcriptome
PDCD10	Factor2	-4.618231843793506e-4	Human transcriptome
PDCD11	Factor2	9.146345311020928e-5	Human transcriptome
PDCD1LG2	Factor2	-1.4535814082255194e-4	Human transcriptome
PDCD2	Factor2	-1.0300212053334688e-4	Human transcriptome
PDCD4	Factor2	-0.09673064459040395	Human transcriptome
PDCD5	Factor2	-6.0901701918771125e-5	Human transcriptome
PDCD6	Factor2	2.743889268916336e-5	Human transcriptome
PDCD6IP	Factor2	-0.1339770081317209	Human transcriptome
PDCD7	Factor2	-6.5273287078180985e-6	Human transcriptome
PDCL	Factor2	-1.2487015910506293e-4	Human transcriptome
PDCL3	Factor2	4.094278951147701e-5	Human transcriptome
PDDC1	Factor2	-3.993886963741632e-6	Human transcriptome
PDE12	Factor2	-2.0174163666471684e-4	Human transcriptome
PDE3B	Factor2	-3.6611551325840255e-4	Human transcriptome
PDE4A	Factor2	-9.150259496850619e-5	Human transcriptome
PDE4B	Factor2	2.7823978145371277e-5	Human transcriptome
PDE4D	Factor2	-0.0975929531129415	Human transcriptome
PDE4DIP	Factor2	-2.995915760707913e-4	Human transcriptome
PDE5A	Factor2	-0.04406781993955396	Human transcriptome
PDE6D	Factor2	-5.8967285362802095e-6	Human transcriptome
PDE7A	Factor2	-0.04850809577267121	Human transcriptome
PDE8A	Factor2	-0.02952965152565994	Human transcriptome
PDGFA	Factor2	-1.0976439697155326e-6	Human transcriptome
PDGFB	Factor2	1.3957528583481015e-5	Human transcriptome
PDGFC	Factor2	-0.012689621451667863	Human transcriptome
PDGFRA	Factor2	-3.3213674099956994e-4	Human transcriptome
PDGFRB	Factor2	-1.1801485344773174e-4	Human transcriptome
PDHA1	Factor2	-2.2642022825775026e-4	Human transcriptome
PDHB	Factor2	-4.7187729390064817e-4	Human transcriptome
PDHX	Factor2	-4.6118303451735647e-4	Human transcriptome
PDIA3	Factor2	-0.0015372502678611935	Human transcriptome
PDIA4	Factor2	0.0017665905931939865	Human transcriptome
PDIA5	Factor2	-8.7249092326615155e-06	Human transcriptome
PDIA6	Factor2	9.546474299969997e-4	Human transcriptome
PDIK1L	Factor2	-1.3985577008091357e-4	Human transcriptome
PDK1	Factor2	-5.432186779869573e-4	Human transcriptome
PDK2	Factor2	-1.2905262057337557e-6	Human transcriptome
PDK3	Factor2	-0.06054201986732197	Human transcriptome
PDLIM1	Factor2	-4.373884309963169e-4	Human transcriptome
PDLIM2	Factor2	0.12135543550502399	Human transcriptome
PDLIM3	Factor2	2.838263146389337e-5	Human transcriptome
PDLIM4	Factor2	7.191811804650766e-4	Human transcriptome
PDLIM5	Factor2	-0.154754861908563	Human transcriptome
PDLIM7	Factor2	-1.8532627680792736e-4	Human transcriptome
PDP1	Factor2	-6.35510397152024e-4	Human transcriptome
PDP2	Factor2	2.0767497236427627e-5	Human transcriptome
PDPK1	Factor2	1.366940651838958e-4	Human transcriptome
PDPN	Factor2	4.924998642037101e-6	Human transcriptome
PDPR	Factor2	-0.018759744755612748	Human transcriptome
PDRG1	Factor2	8.555147160666708e-5	Human transcriptome
PDS5A	Factor2	-0.13056308695158408	Human transcriptome
PDS5B	Factor2	-0.0477815573257043	Human transcriptome
PDSS1	Factor2	-1.2963277591300797e-5	Human transcriptome
PDSS2	Factor2	-9.398780176860048e-6	Human transcriptome
PDXDC1	Factor2	-8.778392232991227e-6	Human transcriptome
PDXK	Factor2	4.100415787762582e-4	Human transcriptome
PDZD11	Factor2	3.130745532129538e-5	Human transcriptome
PDZD2	Factor2	4.406484940861176e-4	Human transcriptome
PDZD8	Factor2	-1.8763069089155136e-5	Human transcriptome
PDZK1IP1	Factor2	0.002360864572284375	Human transcriptome
PDZRN3	Factor2	1.0618611853220978e-4	Human transcriptome
PEA15	Factor2	0.003906437810323498	Human transcriptome
PEAK1	Factor2	-8.876189302754033e-5	Human transcriptome
PEBP1	Factor2	0.001371706881446819	Human transcriptome
PECAM1	Factor2	-1.6217958413276186e-4	Human transcriptome
PEF1	Factor2	1.0572201192646475e-4	Human transcriptome
PEG3	Factor2	-5.4635761056373535e-5	Human transcriptome
PELI1	Factor2	-0.0012648210016726743	Human transcriptome
PELI2	Factor2	-0.023247511966724126	Human transcriptome
PELO	Factor2	1.0079386976150363e-5	Human transcriptome
PELP1	Factor2	-8.637442970225679e-5	Human transcriptome
PEPD	Factor2	7.364100872189466e-4	Human transcriptome
PER1	Factor2	0.0014209960115763708	Human transcriptome
PER2	Factor2	1.8769500036511377e-4	Human transcriptome
PER3	Factor2	0.002094451245738329	Human transcriptome
PERP	Factor2	-0.0063697588873145765	Human transcriptome
PES1	Factor2	-1.2937705379212057e-4	Human transcriptome
PEX1	Factor2	-0.03593179734706442	Human transcriptome
PEX10	Factor2	2.973134222629066e-5	Human transcriptome
PEX11A	Factor2	-6.830310172510746e-5	Human transcriptome
PEX11B	Factor2	-3.444656635591174e-5	Human transcriptome
PEX13	Factor2	-6.140391324454932e-4	Human transcriptome
PEX14	Factor2	4.405338962101681e-6	Human transcriptome
PEX16	Factor2	3.822592841620662e-5	Human transcriptome
PEX19	Factor2	-1.1233795926392e-5	Human transcriptome
PEX2	Factor2	7.878632667976437e-6	Human transcriptome
PEX26	Factor2	-3.075244669368045e-5	Human transcriptome
PEX3	Factor2	-9.601611795071145e-5	Human transcriptome
PEX5	Factor2	3.4618080039765966e-5	Human transcriptome
PEX6	Factor2	1.161570267397518e-4	Human transcriptome
PFAS	Factor2	9.537014441917649e-5	Human transcriptome
PFDN1	Factor2	-1.0269346964903768e-5	Human transcriptome
PFDN2	Factor2	-4.210852104851821e-6	Human transcriptome
PFDN4	Factor2	-3.606706154948986e-5	Human transcriptome
PFDN5	Factor2	0.005348706988579662	Human transcriptome
PFDN6	Factor2	1.9767779171280704e-5	Human transcriptome
PFKFB2	Factor2	-7.568930482550525e-4	Human transcriptome
PFKFB3	Factor2	-6.08471639896475e-5	Human transcriptome
PFKFB4	Factor2	-1.716522734746844e-5	Human transcriptome
PFKL	Factor2	0.004425371115897032	Human transcriptome
PFKM	Factor2	-6.671859600608398e-6	Human transcriptome
PFKP	Factor2	9.040025969380027e-4	Human transcriptome
PFN1	Factor2	7.035683701182209e-4	Human transcriptome
PFN2	Factor2	-4.5693429488542596e-4	Human transcriptome
PGAM1	Factor2	0.14422599197508085	Human transcriptome
PGAM5	Factor2	4.972477027394191e-4	Human transcriptome
PGAP1	Factor2	-0.11056669947449158	Human transcriptome
PGAP2	Factor2	5.365439629422944e-4	Human transcriptome
PGAP3	Factor2	7.439829154447748e-4	Human transcriptome
PGBD5	Factor2	9.882481116141263e-6	Human transcriptome
PGD	Factor2	-3.126474408270066e-4	Human transcriptome
PGGHG	Factor2	-0.01806918026541172	Human transcriptome
PGGT1B	Factor2	-0.048171357345815444	Human transcriptome
PGK1	Factor2	7.483146564273782e-4	Human transcriptome
PGLS	Factor2	3.9500543815703347e-4	Human transcriptome
PGLYRP3	Factor2	6.633457285347906e-4	Human transcriptome
PGM1	Factor2	4.6953477840956366e-4	Human transcriptome
PGM2	Factor2	-1.0916845143738081e-4	Human transcriptome
PGM2L1	Factor2	-0.035374292242257736	Human transcriptome
PGM3	Factor2	-6.029706731457488e-4	Human transcriptome
PGP	Factor2	2.8469173906884303e-5	Human transcriptome
PGPEP1	Factor2	-4.7692649947589e-5	Human transcriptome
PGRMC1	Factor2	-4.7309385619653945e-4	Human transcriptome
PGRMC2	Factor2	-2.0481670434218402e-4	Human transcriptome
PGS1	Factor2	-1.681501467774702e-5	Human transcriptome
PHACTR2	Factor2	-0.00122300630975792	Human transcriptome
PHACTR2-AS1	Factor2	-1.5155246240913532e-5	Human transcriptome
PHACTR4	Factor2	0.0034053556134082115	Human transcriptome
PHAX	Factor2	-5.4833474112541214e-5	Human transcriptome
PHB	Factor2	1.7365057771637352e-5	Human transcriptome
PHB2	Factor2	7.627484165944259e-4	Human transcriptome
PHC1	Factor2	-8.339982200181403e-5	Human transcriptome
PHC2	Factor2	8.622437403853722e-5	Human transcriptome
PHC3	Factor2	-0.22497369783518642	Human transcriptome
PHF1	Factor2	-1.3878105599125181e-5	Human transcriptome
PHF10	Factor2	-0.08093382913104226	Human transcriptome
PHF11	Factor2	-1.8271060787269995e-4	Human transcriptome
PHF12	Factor2	-0.017810156164892867	Human transcriptome
PHF13	Factor2	7.497536628149913e-5	Human transcriptome
PHF14	Factor2	-0.10792188699270618	Human transcriptome
PHF19	Factor2	1.880200642788248e-5	Human transcriptome
PHF2	Factor2	4.799898014029909e-6	Human transcriptome
PHF20	Factor2	-1.6922169288915447e-4	Human transcriptome
PHF20L1	Factor2	-0.19929058091424362	Human transcriptome
PHF21A	Factor2	-0.04513615036086527	Human transcriptome
PHF23	Factor2	5.501732526761857e-4	Human transcriptome
PHF3	Factor2	-0.21398568020265785	Human transcriptome
PHF5A	Factor2	-5.833114252837808e-7	Human transcriptome
PHF6	Factor2	-0.05994562602937679	Human transcriptome
PHF8	Factor2	-1.3585450311832112e-4	Human transcriptome
PHGDH	Factor2	-1.1381181451965354e-5	Human transcriptome
PHIP	Factor2	-0.2051494615665309	Human transcriptome
PHKA1	Factor2	2.9750022819259596e-5	Human transcriptome
PHKA2	Factor2	-9.347797780504746e-5	Human transcriptome
PHKB	Factor2	-0.0010677056216334573	Human transcriptome
PHKG2	Factor2	1.5346295030760722e-5	Human transcriptome
PHLDA1	Factor2	-0.001640891302518368	Human transcriptome
PHLDA2	Factor2	-9.259759955730544e-6	Human transcriptome
PHLDA3	Factor2	6.576366178173941e-4	Human transcriptome
PHLDB1	Factor2	-0.0015693215038652699	Human transcriptome
PHLDB2	Factor2	-5.290389333603844e-4	Human transcriptome
PHLDB3	Factor2	0.04414921275989559	Human transcriptome
PHLPP1	Factor2	2.629377449861703e-5	Human transcriptome
PHLPP2	Factor2	-8.881164305728058e-5	Human transcriptome
PHPT1	Factor2	1.468177686084474e-4	Human transcriptome
PHRF1	Factor2	2.5786799344065933e-4	Human transcriptome
PHTF1	Factor2	-8.666553511366998e-5	Human transcriptome
PHTF2	Factor2	-6.211095269648193e-4	Human transcriptome
PHYH	Factor2	-3.176263978358356e-5	Human transcriptome
PHYKPL	Factor2	-6.807476481442391e-5	Human transcriptome
PI3	Factor2	0.0016527927521972875	Human transcriptome
PI4K2A	Factor2	2.5205570686113126e-4	Human transcriptome
PI4K2B	Factor2	-0.052244786238704675	Human transcriptome
PI4KA	Factor2	9.816748108136937e-5	Human transcriptome
PI4KAP1	Factor2	-2.1220525012404846e-4	Human transcriptome
